#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	1.53350652611e-07	1	ENSP00000278903-uc001qca.2-uc010sbf.1, ENSP00000300935-uc002ndn.3-uc002ndo.3, ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000321498-uc003vvo.2-uc003vvn.2	0.999999846649	E
1	1.53035308811e-07	1	ENSP00000285021-uc011ave.1-uc011avf.1, ENSP00000316426-uc002hqi.3-uc010cvn.1, ENSP00000340062, ENSP00000445725-uc003xpm.2-uc010lxp.2	0.999999846965	E
1	1.51827292384e-07	1	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000329002-uc001fes.2-uc009wov.2, ENSP00000347416-uc002lva.2-uc010dsv.2, ENSP00000368076-uc002fbm.1-uc010vml.1	0.999999848173	E
1	1.51542894836e-07	1	ENSP00000295550, ENSP00000328287-uc003cxh.2-uc003cxi.2, ENSP00000341957-uc010pvb.1-uc010puz.1, ENSP00000354571-uc001ora.2-uc001orb.2	0.999999848457	E
1	1.50402232654e-07	1	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000337358-uc002zmf.2-uc002zme.2, ENSP00000383191-uc002zhg.2-uc002zhk.2, ENSP00000417401-uc002yfm.2-uc002yfl.1	0.999999849598	E
1	1.49325434953e-07	1	ENSP00000357507-uc001fei.2-uc001fef.1, ENSP00000417548-uc001msx.2-uc009yjn.1, ENSP00000440978-uc010swq.1-uc010swp.1, ENSP00000454657-uc001wsy.1-uc001wtc.1	0.999999850675	E
1	1.43842121345e-07	1	ENSP00000224949-uc001igt.1-uc001igs.1, ENSP00000318012-uc004bvu.3-uc011mbj.1, ENSP00000392105-uc010ppm.1-uc001gvo.2, ENSP00000414786-uc003yen.2-uc003yeo.2	0.999999856158	E
1	1.4378983161e-07	1	ENSP00000240651-uc001rew.2-uc009zir.2, ENSP00000265651-uc001muz.2-uc010rej.1, ENSP00000320043-uc003xry.2-uc011ldx.1, ENSP00000320663-uc002rsi.2-uc010ynv.1	0.99999985621	E
1	1.43021047685e-07	1	ENSP00000238714-uc002sai.2-uc010fch.2, ENSP00000264720-uc002rjw.1-uc010eyy.1, ENSP00000272638-uc002tur.2-uc002tut.2, ENSP00000353375-uc003csb.2-uc003crw.2	0.999999856979	E
1	1.41057799065e-07	1	ENSP00000260762-uc001kig.2-uc001kih.2, ENSP00000296529-uc003ipx.2-uc010iqi.2, ENSP00000333799-uc003ubr.2-uc010lca.2, ENSP00000401470-uc003azu.2-uc003azr.2	0.999999858942	E
1	1.41031107634e-07	1	ENSP00000219689-uc002dll.2-uc002dlk.2, ENSP00000220751-uc003yee.2-uc003yef.2, ENSP00000251119-uc001xka.2-uc010tsz.1, ENSP00000362824-uc004eaa.1-uc004ead.2	0.999999858969	E
1	1.40585313503e-07	1	ENSP00000268482-uc002fcb.2-uc010vmp.1, ENSP00000321330-uc002qys.2-uc002qyt.2, ENSP00000363482-uc001jcu.2-uc001jcw.2, ENSP00000425006-uc003iwu.1-uc003iws.1	0.999999859415	E
1	1.40458309633e-07	1	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000312618-uc003ela.3-uc003ele.2, ENSP00000340062, ENSP00000377617-uc002skk.2-uc010yrp.1	0.999999859542	E
1	1.40401303114e-07	1	ENSP00000278193-uc001mrl.2-uc009yii.2, ENSP00000345308-uc009wot.2-uc010pen.1, ENSP00000386935-uc010ncb.2-uc004cla.3, ENSP00000418823-uc002ehr.2-uc002ehs.2	0.999999859599	E
1	1.40231954444e-07	1	ENSP00000246957-uc002cvt.3-uc010uxf.1, ENSP00000282003-uc001vkw.1-uc010afc.2, ENSP00000420533-uc003gdq.3-uc003gds.3, ENSP00000421202-uc003jrh.3-uc003jrk.3	0.999999859768	E
1	1.39479330265e-07	1	ENSP00000316578-uc002hgs.2-uc002hgt.2, ENSP00000334153-uc003cay.2-uc010hes.2, ENSP00000361892-uc002xnb.2-uc010ggy.2, ENSP00000444443-uc010wbo.1-uc010wbp.1	0.999999860521	E
1	1.38236927689e-07	1	ENSP00000265963-uc001moh.2-uc001moj.2, ENSP00000390121-uc002jbv.2-uc010wps.1, ENSP00000416892-uc003auf.2-uc003auh.2, ENSP00000468541-uc002mcy.2-uc002mcz.2	0.999999861763	E
1	1.37855441572e-07	1	ENSP00000261643-uc002gof.3-uc010vvt.1, ENSP00000324628-uc002kon.2-uc002koo.2, ENSP00000329419-uc003etf.3-uc011bmv.1, ENSP00000369695-uc003zoe.2-uc011lnf.1	0.999999862145	E
1	1.37630478493e-07	1	ENSP00000264669-uc003jeb.2-uc003jec.2, ENSP00000285381-uc003ydj.2-uc011lfv.1, ENSP00000356574-uc001gnz.2-uc001goc.2, ENSP00000462311-uc002llm.1-uc010dqs.2	0.99999986237	E
1	1.34720572891e-07	1	ENSP00000272462-uc002tfk.2-uc010fju.2, ENSP00000378736-uc003tus.2-uc003tuu.2, ENSP00000395007-uc010lpi.2-uc003wfw.2, ENSP00000407487-uc002bqg.2-uc002bqi.2	0.999999865279	E
1	1.33407345632e-07	1	ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000352645-uc003tvn.2-uc011kef.1, ENSP00000361355-uc001kbl.2-uc001kbo.3, ENSP00000415889-uc003wut.1-uc011kxl.1	0.999999866593	E
1	1.31280525186e-07	1	ENSP00000363753-uc004bdn.2-uc010mtr.2, ENSP00000364218-uc004aym.2-uc004ayk.2, ENSP00000367263, ENSP00000379411-uc002dhg.3-uc002dhh.3	0.999999868719	E
1	1.30629671286e-07	1	ENSP00000255499-uc004eml.2-uc004emk.2, ENSP00000311165-uc003tbv.1-uc010kwf.1, ENSP00000437271-uc001njs.2-uc001njp.2, ENSP00000445943	0.99999986937	E
1	1.29895696975e-07	1	ENSP00000261405-uc001qnn.1-uc010set.1, ENSP00000364218-uc004aym.2-uc004ayk.2, ENSP00000369009-uc004czp.2-uc004czn.3, ENSP00000380869-uc010tlt.1-uc010ain.2	0.999999870104	E
1	1.28929282235e-07	1	ENSP00000224949-uc001igt.1-uc001igs.1, ENSP00000301475-uc010dwg.1-uc010xkh.1, ENSP00000387261-uc002lbp.3-uc002lbq.3, ENSP00000443442-uc001ria.2-uc001rif.1	0.999999871071	E
1	1.28599312252e-07	1	ENSP00000312618-uc003ela.3-uc003ele.2, ENSP00000356713-uc003qho.2-uc011edm.1, ENSP00000404602-uc003soy.1-uc011jwj.1, ENSP00000419098-uc004cdd.2-uc004cdc.2	0.999999871401	E
1	1.27953970945e-07	1	ENSP00000295119-uc002upf.2-uc010zfs.1, ENSP00000311427-uc002bau.2-uc002bav.2, ENSP00000359819-uc004eyb.2-uc010nrv.2, ENSP00000377864-uc001ses.2-uc001sev.2	0.999999872046	E
1	1.24123262489e-07	1	ENSP00000251119-uc001xka.2-uc010tsz.1, ENSP00000263563-uc001jrd.3-uc001jre.3, ENSP00000313885-uc002jnz.3-uc002job.3, ENSP00000327214-uc001baa.2-uc001azz.1	0.999999875877	E
1	1.21829862958e-07	1	ENSP00000290866-uc002jau.1-uc002jav.1, ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000358335-uc003pnz.1-uc003pny.1, ENSP00000419851-uc003faq.2-uc011bom.1	0.99999987817	E
1	1.20914331863e-07	1	ENSP00000314132-uc002wbq.2-uc002wbr.2, ENSP00000339486-uc001xxj.2-uc010atj.2, ENSP00000417401-uc002yfm.2-uc002yfl.1, ENSP00000449960-uc001sef.2-uc001see.2	0.999999879086	E
1	1.1914414865e-07	1	ENSP00000308622-uc004bvj.2-uc010myd.2, ENSP00000310170-uc001ogg.1-uc010ros.1, ENSP00000332595-uc003ttz.2-uc003tub.2, ENSP00000418754-uc011dve.1-uc010jyj.1	0.999999880856	E
1	1.17677612806e-07	1	ENSP00000193322-uc003psd.2-uc003pse.1, ENSP00000262679-uc001ctd.3-uc009vzb.2, ENSP00000336750-uc002rli.1-uc010ezh.1, ENSP00000345789-uc002lrz.2-uc002lsd.2	0.999999882322	E
1	1.17427661606e-07	1	ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000312066-uc002jqk.1-uc002jqj.1, ENSP00000407487-uc002bqg.2-uc002bqi.2, ENSP00000430548-uc003yht.1-uc003yhu.1	0.999999882572	E
1	1.16839494022e-07	1	ENSP00000336630-uc003aab.2-uc011ajs.1, ENSP00000358335-uc003pnz.1-uc003pny.1, ENSP00000358548-uc009wgu.2-uc001efh.3, ENSP00000364493-uc004aur.2-uc011luh.1	0.999999883161	E
1	1.16780242412e-07	1	ENSP00000313869-uc003ciw.1-uc003ciz.1, ENSP00000374035-uc002iga.2-uc010wiv.1, ENSP00000377389-uc001onw.2-uc001onz.2, ENSP00000377864-uc001ses.2-uc001sev.2	0.99999988322	E
1	1.16523920196e-07	1	ENSP00000261475-uc001wss.2-uc001wst.2, ENSP00000359621-uc001dkp.2-uc001dko.2, ENSP00000360112-uc001dbs.1-uc010opb.1, ENSP00000470203-uc004fjs.1-uc010nur.2	0.999999883476	E
1	1.16211515835e-07	1	ENSP00000271657-uc001exr.2-uc010pcw.1, ENSP00000321853-uc002ftk.1-uc010vqr.1, ENSP00000352208-uc001kin.2-uc009xue.2, ENSP00000377864-uc001ses.2-uc001sev.2	0.999999883788	E
1	1.14925534809e-07	1	ENSP00000264400-uc003hmi.1-uc010ijq.1, ENSP00000355929-uc001hjz.2-uc010ptq.1, ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000368031-uc001aga.1-uc001agb.1	0.999999885074	E
1	1.14791420296e-07	1	ENSP00000262213-uc003xyo.1-uc011lfc.1, ENSP00000313854-uc003jch.2-uc003jcg.2, ENSP00000419879-uc002wls.2-uc010zqv.1, ENSP00000440978-uc010swq.1-uc010swp.1	0.999999885209	E
1	1.14344224187e-07	1	ENSP00000262294-uc002iwz.3-uc010woc.1, ENSP00000328236-uc001ucv.2-uc010taf.1, ENSP00000347586-uc003ltq.2-uc011dcq.1, ENSP00000376930-uc003emz.3-uc011blc.1	0.999999885656	E
1	1.1398461436e-07	1	ENSP00000267484-uc001xen.1-uc001xek.1, ENSP00000368503-uc003iqa.2-uc010iqp.1, ENSP00000371811-uc001uof.2-uc010tct.1, ENSP00000450613-uc010fyv.2-uc002vxp.3	0.999999886015	E
1	1.13172587266e-07	1	ENSP00000246062-uc002wnu.1-uc010zrd.1, ENSP00000261405-uc001qnn.1-uc010set.1, ENSP00000339435-uc002fue.1-uc002fui.1, ENSP00000347924-uc001leb.2-uc001ldy.2	0.999999886827	E
1	1.12282229378e-07	1	ENSP00000233146-uc002rvy.1-uc010fbg.2, ENSP00000237596-uc003hre.2-uc011cdg.1, ENSP00000352510-uc001ylw.1-uc010txx.1, ENSP00000354837-uc001fmt.2-uc001fmq.2	0.999999887718	E
1	1.11069419613e-07	1	ENSP00000349174-uc003hwc.2-uc003hwa.1, ENSP00000349748-uc001bys.2-uc001byr.2, ENSP00000361474-uc004eng.2-uc004enf.2, ENSP00000441045-uc003gkw.3-uc003gky.2	0.999999888931	E
1	1.10243073529e-07	1	ENSP00000228280-uc001tav.2-uc009zsn.2, ENSP00000302728-uc003tun.2-uc011kdt.1, ENSP00000315768-uc001slc.2-uc001slb.2, ENSP00000470710-uc011myk.1-uc004fgx.2	0.999999889757	E
1	1.09796921365e-07	1	ENSP00000261308-uc003jtv.3-uc011cqw.1, ENSP00000261739-uc001tpx.2-uc001tqa.2, ENSP00000362656-uc004bpc.2-uc010mws.2, ENSP00000417401-uc002yfm.2-uc002yfl.1	0.999999890203	E
1	1.08784596031e-07	1	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000286096-uc002doh.2-uc010bxw.2, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000436958-uc001pbl.2-uc001pbk.2	0.999999891215	E
1	1.07868328758e-07	1	ENSP00000006015-uc003syx.2-uc003syy.2, ENSP00000248054-uc002nez.1-uc010eaj.1, ENSP00000323591-uc002gst.2-uc010vxq.1, ENSP00000348359-uc001ptt.2-uc009zai.1	0.999999892132	E
1	1.07585594892e-07	1	ENSP00000251143-uc002dgn.1-uc002dgp.1, ENSP00000296529-uc003ipx.2-uc010iqi.2, ENSP00000349490-uc003ass.1-uc003asr.1, ENSP00000401133-uc010ujs.1-uc010ujt.1	0.999999892414	E
1	1.07552698425e-07	1	ENSP00000262809-uc002njh.2-uc002njg.2, ENSP00000313382-uc003pfs.2-uc010kap.2, ENSP00000362285-uc001jrr.3-uc001jru.3, ENSP00000419231-uc003esl.2-uc011bmm.1	0.999999892447	E
1	1.05523798938e-07	1	ENSP00000238146-uc001ufi.2-uc001ufl.2, ENSP00000264350-uc003hrt.2-uc011cdm.1, ENSP00000330237-uc001awn.2-uc001awo.2, ENSP00000370467-uc004crv.2-uc010ndl.2	0.999999894476	E
1	1.05410137068e-07	1	ENSP00000006015-uc003syx.2-uc003syy.2, ENSP00000294066-uc001obh.2-uc001obg.2, ENSP00000317382-uc001pdn.2-uc001pdm.2, ENSP00000343273-uc003svs.3-uc011jyv.1	0.99999989459	E
1	1.04915199814e-07	1	ENSP00000269554-uc002hqs.2-uc010cvp.2, ENSP00000359727-uc003pdr.2-uc011dxo.1, ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000366460-uc001iqg.1-uc009xkc.1	0.999999895085	E
1	1.04650176116e-07	1	ENSP00000264346-uc011cdi.1-uc011cdl.1, ENSP00000284503-uc003wue.2-uc003wuf.2, ENSP00000352510-uc001ylw.1-uc010txx.1, ENSP00000470710-uc011myk.1-uc004fgx.2	0.99999989535	E
1	1.02763967065e-07	1	ENSP00000262304, ENSP00000295373-uc002rrf.2-uc002rrd.3, ENSP00000300658-uc002hsj.2-uc010cvy.2, ENSP00000316924-uc002wub.2-uc010gdc.2	0.999999897236	E
1	1.01628377326e-07	1	ENSP00000275954-uc004ddh.2-uc010ngs.2, ENSP00000364509-uc004auf.1-uc010mrj.1, ENSP00000393860-uc003xmi.3-uc011lce.1, ENSP00000418823-uc002ehr.2-uc002ehs.2	0.999999898372	E
1	9.8700399395e-08	1	ENSP00000264094-uc002smp.1-uc002smo.1, ENSP00000314132-uc002wbq.2-uc002wbr.2, ENSP00000357551-uc001lmg.1-uc001lmf.1, ENSP00000420780-uc003drf.2-uc010hop.2	0.9999999013	E
1	9.86209380607e-08	1	ENSP00000072644-uc001cvu.2-uc001cvy.2, ENSP00000321853-uc002ftk.1-uc010vqr.1, ENSP00000326381-uc003fqs.2-uc003fqv.2, ENSP00000385746-uc004dag.2-uc010nfs.2	0.999999901379	E
1	9.43440523577e-08	1	ENSP00000317272, ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000358694-uc001kyp.1-uc001kyq.1, ENSP00000365200-uc001vpo.2-uc001vpp.2	0.999999905656	E
1	9.43313817142e-08	1	ENSP00000229854-uc003pan.1-uc011dwu.1, ENSP00000253490-uc003mdk.2-uc010jjy.1, ENSP00000316007-uc002luj.2-uc010dss.2, ENSP00000439856-uc002nei.1-uc010xpg.1	0.999999905669	E
1	9.42474464031e-08	1	ENSP00000229854-uc003pan.1-uc011dwu.1, ENSP00000354529, ENSP00000356849-uc001gdt.1-uc010plf.1, ENSP00000413851-uc002kud.2-uc002kub.2	0.999999905753	E
1	9.34810191872e-08	1	ENSP00000253270-uc004awc.2-uc004awd.2, ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000362136-uc001cby.2-uc001cbz.2, ENSP00000370196-uc003blh.2-uc003blf.2	0.999999906519	E
1	9.34565146754e-08	1	ENSP00000265872-uc001joo.2-uc010qjb.1, ENSP00000338777-uc002boq.3-uc002bos.3, ENSP00000377880-uc003dof.2-uc003doe.2, ENSP00000420780-uc003drf.2-uc010hop.2	0.999999906543	E
1	9.24413626186e-08	1	ENSP00000284503-uc003wue.2-uc003wuf.2, ENSP00000349428-uc002lpp.2-uc002lps.2, ENSP00000376800-uc003vte.3-uc010lmv.2, ENSP00000428924-uc003xsk.3-uc003xsl.3	0.999999907559	E
1	9.13442674363e-08	1	ENSP00000318176-uc002umf.2-uc002umd.2, ENSP00000357438-uc001ffx.2-uc001ffu.2, ENSP00000374029-uc003ltj.2-uc011dcn.1, ENSP00000393762-uc003psu.2-uc003pst.3	0.999999908656	E
1	9.05652969217e-08	1	ENSP00000311427-uc002bau.2-uc002bav.2, ENSP00000363506-uc002xcd.2-uc010zuz.1, ENSP00000365851-uc001irh.2-uc009xkg.2, ENSP00000384943-uc002hzm.1-uc010wgh.1	0.999999909435	E
1	9.0079800457e-08	1	ENSP00000253270-uc004awc.2-uc004awd.2, ENSP00000264346-uc011cdi.1-uc011cdl.1, ENSP00000301011-uc002fky.2-uc002fkz.2, ENSP00000378394-uc001jsm.2-uc001jsl.2	0.99999990992	E
1	8.99127903696e-08	1	ENSP00000303153-uc003yvd.2-uc011ljo.1, ENSP00000334229-uc001rfq.2-uc010sir.1, ENSP00000365938-uc001vmt.2-uc001vms.2, ENSP00000416892-uc003auf.2-uc003auh.2	0.999999910087	E
1	8.81619909304e-08	1	ENSP00000297440-uc010krz.1-uc003sjb.2, ENSP00000378736-uc003tus.2-uc003tuu.2, ENSP00000386626-uc002tzd.3-uc010zch.1, ENSP00000440045-uc001tqk.3-uc009zvn.2	0.999999911838	E
1	8.76139821327e-08	1	ENSP00000317904-uc002plp.2-uc010xzy.1, ENSP00000356591-uc001gml.2-uc010pnk.1, ENSP00000368079-uc003iyw.3-uc010ism.2, ENSP00000385575-uc003hly.3-uc003hlx.1	0.999999912386	E
1	8.76139821327e-08	1	ENSP00000313007-uc003yjs.1-uc011lhd.1, ENSP00000316042-uc003lbt.2-uc010jeo.2, ENSP00000378736-uc003tus.2-uc003tuu.2, ENSP00000379411-uc002dhg.3-uc002dhh.3	0.999999912386	E
1	8.73899995029e-08	1	ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000314193-uc002uql.1-uc002uqo.1, ENSP00000373347-uc003brf.1-uc003brg.1, ENSP00000428205-uc003yqr.2-uc003yqq.2	0.99999991261	E
1	8.73433294976e-08	1	ENSP00000202556-uc001yof.1-uc010awv.1, ENSP00000300738-uc001lyw.3-uc010qyd.1, ENSP00000303279-uc001hmc.2-uc001hmd.2, ENSP00000310841-uc002fjw.2-uc010vot.1	0.999999912657	E
1	8.64754731908e-08	1	ENSP00000263238-uc002tkx.1-uc010yyd.1, ENSP00000264963-uc002swu.2-uc010yuw.1, ENSP00000301011-uc002fky.2-uc002fkz.2, ENSP00000443442-uc001ria.2-uc001rif.1	0.999999913525	E
1	8.58181188521e-08	1	ENSP00000255977-uc003vvt.2-uc011krd.1, ENSP00000270570-uc002gvy.1-uc010cqp.1, ENSP00000336630-uc003aab.2-uc011ajs.1, ENSP00000369773-uc003mux.2-uc011dhs.1	0.999999914182	E
1	8.44375380848e-08	1	ENSP00000381204-uc001pha.2-uc009yxc.2, ENSP00000389998-uc011lgk.1-uc011lgl.1, ENSP00000422464-uc003iph.1-uc011cir.1, ENSP00000439303-uc010ymi.1-uc002rma.2	0.999999915562	E
1	8.28665472825e-08	1	ENSP00000262213-uc003xyo.1-uc011lfc.1, ENSP00000286096-uc002doh.2-uc010bxw.2, ENSP00000319726-uc001odu.3-uc009yqj.2, ENSP00000359621-uc001dkp.2-uc001dko.2	0.999999917133	E
1	8.24396233065e-08	1	ENSP00000297029-uc003ssn.3-uc003sso.3, ENSP00000329419-uc003etf.3-uc011bmv.1, ENSP00000344666, ENSP00000371531-uc003zhl.1-uc003zhn.1	0.99999991756	E
1	8.20101422649e-08	1	ENSP00000350249-uc003vlm.2-uc003vlo.2, ENSP00000361818-uc002xnu.2-uc010zws.1, ENSP00000363283-uc001bmr.1-uc010ofe.1, ENSP00000399584-uc004csx.3-uc010ndt.2	0.99999991799	E
1	8.17641661164e-08	1	ENSP00000346824-uc001wjm.2-uc010akk.2, ENSP00000347416-uc002lva.2-uc010dsv.2, ENSP00000374029-uc003ltj.2-uc011dcn.1, ENSP00000407843-uc001skp.3-uc001skq.3	0.999999918236	E
1	7.99088558387e-08	1	ENSP00000271663-uc001exi.2-uc010pcv.1, ENSP00000354571-uc001ora.2-uc001orb.2, ENSP00000356849-uc001gdt.1-uc010plf.1, ENSP00000379931-uc003ccg.2-uc010hfc.2	0.999999920091	E
1	7.96101788428e-08	1	ENSP00000325269-uc003vfc.2-uc003vez.2, ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000365757-uc001irl.3-uc010qcu.1, ENSP00000470141-uc004dmb.3-uc004dmc.3	0.99999992039	E
1	7.88714743533e-08	1	ENSP00000265651-uc001muz.2-uc010rej.1, ENSP00000299608-uc002lkf.2-uc010xez.1, ENSP00000352567-uc003pwt.2-uc003pwu.2, ENSP00000357438-uc001ffx.2-uc001ffu.2	0.999999921129	E
1	7.85803581992e-08	1	ENSP00000254260-uc002nuf.2-uc010xro.1, ENSP00000301924-uc003xfl.1-uc010lup.1, ENSP00000316042-uc003lbt.2-uc010jeo.2, ENSP00000362187-uc004bsx.1-uc004bsw.1	0.99999992142	E
1	7.39047645968e-08	1	ENSP00000259569-uc003zjr.2-uc003zjs.2, ENSP00000300456-uc004but.2-uc004buu.2, ENSP00000355897-uc001hlm.2-uc001hlo.2, ENSP00000358335-uc003pnz.1-uc003pny.1	0.999999926095	E
1	7.36769871165e-08	1	ENSP00000308032-uc002opw.2-uc010xvx.1, ENSP00000367815-uc002fhl.3-uc010vnw.1, ENSP00000376800-uc003vte.3-uc010lmv.2, ENSP00000407843-uc001skp.3-uc001skq.3	0.999999926323	E
1	7.31602543108e-08	1	ENSP00000336630-uc003aab.2-uc011ajs.1, ENSP00000364218-uc004aym.2-uc004ayk.2, ENSP00000383401-uc002kod.1-uc002kof.2, ENSP00000407843-uc001skp.3-uc001skq.3	0.99999992684	E
1	7.22453987196e-08	1	ENSP00000264832-uc002mnq.2-uc010xle.1, ENSP00000265000-uc003isz.3-uc011ckb.1, ENSP00000295373-uc002rrf.2-uc002rrd.3, ENSP00000353114	0.999999927755	E
1	7.13447628668e-08	1	ENSP00000316054-uc003fms.2-uc003fmu.2, ENSP00000317382-uc001pdn.2-uc001pdm.2, ENSP00000352282-uc001www.2-uc010tqg.1, ENSP00000373347-uc003brf.1-uc003brg.1	0.999999928655	E
1	6.98455291348e-08	1	ENSP00000233146-uc002rvy.1-uc010fbg.2, ENSP00000258145-uc001ssg.3-uc001ssf.2, ENSP00000384943-uc002hzm.1-uc010wgh.1, ENSP00000417132-uc003ddx.2-uc010hmh.2	0.999999930154	E
1	6.95135543307e-08	1	ENSP00000226004-uc002ied.3-uc002ief.1, ENSP00000254260-uc002nuf.2-uc010xro.1, ENSP00000261047-uc003dxj.2-uc003dxk.2, ENSP00000357904-uc001ewy.2-uc010pcr.1	0.999999930486	E
1	6.91087660997e-08	1	ENSP00000254260-uc002nuf.2-uc010xro.1, ENSP00000262177-uc003wnk.2-uc011kvz.1, ENSP00000443442-uc001ria.2-uc001rif.1, ENSP00000467423-uc002mcg.2-uc010xiu.1	0.999999930891	E
1	6.91087660997e-08	1	ENSP00000288078-uc002eyy.2-uc002eyz.2, ENSP00000356966-uc001fze.2-uc009wue.2, ENSP00000358548-uc009wgu.2-uc001efh.3, ENSP00000366475-uc001obx.2-uc001obw.2	0.999999930891	E
1	6.89955669751e-08	1	ENSP00000336923-uc003ilf.2-uc003ili.2, ENSP00000354040-uc001ift.2-uc010qad.1, ENSP00000393762-uc003psu.2-uc003pst.3, ENSP00000441045-uc003gkw.3-uc003gky.2	0.999999931004	E
1	6.84812459096e-08	1	ENSP00000242067-uc003tdn.1-uc003tdt.2, ENSP00000253925-uc001opo.2-uc001opr.2, ENSP00000295148-uc002rep.2-uc010eya.2, ENSP00000345772-uc003oku.3-uc010jvx.2	0.999999931519	E
1	6.75951060211e-08	1	ENSP00000203407-uc003cub.1-uc003cua.1, ENSP00000251582-uc003mjw.2-uc011dgm.1, ENSP00000278903-uc001qca.2-uc010sbf.1, ENSP00000366475-uc001obx.2-uc001obw.2	0.999999932405	E
1	6.72930529515e-08	1	ENSP00000253024-uc002qtg.1-uc002qth.1, ENSP00000255977-uc003vvt.2-uc011krd.1, ENSP00000320688-uc003etr.2-uc011bmz.1, ENSP00000369373-uc001mbm.1-uc001mbn.2	0.999999932707	E
1	6.66697410632e-08	1	ENSP00000242067-uc003tdn.1-uc003tdt.2, ENSP00000354995-uc002zaq.2-uc002zao.2, ENSP00000416097-uc011maw.1-uc010mxw.2, ENSP00000419475-uc003exk.2-uc003exj.1	0.99999993333	E
1	6.64212369404e-08	1	ENSP00000316649-uc002yck.1-uc002ycl.1, ENSP00000347532-uc009xyw.2-uc001lcy.3, ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000362136-uc001cby.2-uc001cbz.2	0.999999933579	E
1	6.6007901103e-08	1	ENSP00000260506-uc001dpw.2-uc010otl.1, ENSP00000260803-uc003erv.2-uc003ert.2, ENSP00000263563-uc001jrd.3-uc001jre.3, ENSP00000289968-uc002dnb.2-uc002dmw.2	0.999999933992	E
1	6.59417535668e-08	1	ENSP00000261405-uc001qnn.1-uc010set.1, ENSP00000355499-uc001hzw.2-uc001hzx.2, ENSP00000358605-uc001kzc.3-uc001kzb.2, ENSP00000364448-uc001vup.2-uc001vut.2	0.999999934058	E
1	6.53926310055e-08	1	ENSP00000347416-uc002lva.2-uc010dsv.2, ENSP00000361355-uc001kbl.2-uc001kbo.3, ENSP00000386759, ENSP00000415034-uc003cqp.2-uc010hjo.1	0.999999934607	E
1	6.388707001e-08	1	ENSP00000308315-uc001cuv.2-uc010ons.1, ENSP00000410083-uc001tdz.2-uc009ztb.1, ENSP00000417185-uc001afs.2-uc001afr.2, ENSP00000460334-uc002qdo.2-uc002qdn.2	0.999999936113	E
1	6.33703061232e-08	1	ENSP00000300738-uc001lyw.3-uc010qyd.1, ENSP00000337358-uc002zmf.2-uc002zme.2, ENSP00000393762-uc003psu.2-uc003pst.3, ENSP00000420793-uc002scl.2-uc010ypx.1	0.99999993663	E
1	6.29660715629e-08	1	ENSP00000270570-uc002gvy.1-uc010cqp.1, ENSP00000304592-uc002kdu.2-uc002kdv.1, ENSP00000312734-uc002alz.2-uc010uih.1, ENSP00000356713-uc003qho.2-uc011edm.1	0.999999937034	E
1	6.21653972082e-08	1	ENSP00000265870-uc001joi.2-uc010qiy.1, ENSP00000311165-uc003tbv.1-uc010kwf.1, ENSP00000358335-uc003pnz.1-uc003pny.1, ENSP00000393762-uc003psu.2-uc003pst.3	0.999999937835	E
